75.57,0.3228021978021978
75.58,0.31043956043956045
75.59,0.31043956043956045
75.6,0.30631868131868134
75.61,0.31456043956043955
75.62,0.3269230769230769
75.63,0.33104395604395603
75.64,0.33104395604395603
75.65,0.33104395604395603
75.66,0.3282967032967033
75.67,0.3269230769230769
75.68,0.3269230769230769
75.69,0.3241758241758242
75.7,0.32005494505494503
75.71,0.31868131868131866
75.72,0.32005494505494503
75.73,0.32005494505494503
75.74,0.31868131868131866
75.75,0.31456043956043955
75.76,0.31456043956043955
75.77,0.31043956043956045
75.78,0.31043956043956045
75.79,0.3008241758241758
75.8,0.2967032967032967
75.81,0.2967032967032967
75.82,0.2967032967032967
75.83,0.3008241758241758
75.84,0.3076923076923077
75.85,0.3159340659340659
75.86,0.32005494505494503
75.87,0.32005494505494503
75.88,0.32005494505494503
75.89,0.32005494505494503
75.9,0.32142857142857145
75.91,0.3241758241758242
75.92,0.3241758241758242
75.93,0.3269230769230769
75.94,0.32554945054945056
75.95,0.3241758241758242
75.96,0.3241758241758242
75.97,0.3269230769230769
75.98,0.32967032967032966
75.99,0.33104395604395603
76.0,0.33379120879120877
76.01,0.33379120879120877
76.02,0.3324175824175824
76.03,0.33379120879120877
76.04,0.34065934065934067
76.05,0.3543956043956044
76.06,0.3543956043956044
76.07,0.3626373626373626
76.08,0.3557692307692308
76.09,0.3434065934065934
76.1,0.3434065934065934
76.11,0.33379120879120877
76.12,0.3269230769230769
76.13,0.32554945054945056
76.14,0.32967032967032966
76.15,0.32967032967032966
76.16,0.3392857142857143
76.17,0.35302197802197804
76.18,0.3695054945054945
76.19,0.3695054945054945
76.2,0.37774725274725274
76.21,0.37225274725274726
76.22,0.35714285714285715
76.23,0.33791208791208793
76.24,0.33791208791208793
76.25,0.32554945054945056
76.26,0.3173076923076923
76.27,0.3159340659340659
76.28,0.31868131868131866
76.29,0.31868131868131866
76.3,0.32005494505494503
76.31,0.32142857142857145
76.32,0.3241758241758242
76.33,0.3241758241758242
76.34,0.3241758241758242
76.35,0.32005494505494503
76.36,0.3159340659340659
76.37,0.3131868131868132
76.38,0.3131868131868132
76.39,0.3159340659340659
76.4,0.31868131868131866
76.41,0.32142857142857145
76.42,0.3228021978021978
76.43,0.3228021978021978
76.44,0.32005494505494503
76.45,0.3118131868131868
76.46,0.31043956043956045
76.47,0.31043956043956045
76.48,0.3173076923076923
76.49,0.32967032967032966
76.5,0.34065934065934067
76.51,0.3475274725274725
76.52,0.3475274725274725
76.53,0.35027472527472525
76.54,0.3489010989010989
76.55,0.34615384615384615
76.56,0.34203296703296704
76.57,0.34203296703296704
76.58,0.34065934065934067
76.59,0.34203296703296704
76.6,0.3489010989010989
76.61,0.3489010989010989
76.62,0.3557692307692308
76.63,0.35714285714285715
76.64,0.3516483516483517
76.65,0.34203296703296704
76.66,0.34203296703296704
76.67,0.33516483516483514
76.68,0.3282967032967033
76.69,0.3228021978021978
76.7,0.3228021978021978
76.71,0.3241758241758242
76.72,0.33516483516483514
76.73,0.3447802197802198
76.74,0.3475274725274725
76.75,0.3475274725274725
76.76,0.3434065934065934
76.77,0.33516483516483514
76.78,0.32142857142857145
76.79,0.3076923076923077
76.8,0.3076923076923077
76.81,0.29945054945054944
76.82,0.2980769230769231
76.83,0.3021978021978022
76.84,0.3021978021978022
76.85,0.31456043956043955
76.86,0.32967032967032966
76.87,0.34065934065934067
76.88,0.34615384615384615
76.89,0.34615384615384615
76.9,0.3447802197802198
76.91,0.33791208791208793
76.92,0.33104395604395603
76.93,0.3282967032967033
76.94,0.3282967032967033
76.95,0.33104395604395603
76.96,0.34065934065934067
76.97,0.35027472527472525
76.98,0.35027472527472525
76.99,0.35302197802197804
77.0,0.35302197802197804
77.01,0.35302197802197804
77.02,0.3543956043956044
77.03,0.3543956043956044
77.04,0.3516483516483517
77.05,0.3447802197802198
77.06,0.33516483516483514
77.07,0.3282967032967033
77.08,0.3282967032967033
77.09,0.3269230769230769
77.1,0.33104395604395603
77.11,0.34203296703296704
77.12,0.34203296703296704
77.13,0.35302197802197804
77.14,0.3598901098901099
77.15,0.36538461538461536
77.16,0.36675824175824173
77.17,0.36675824175824173
77.18,0.3626373626373626
77.19,0.3598901098901099
77.2,0.35714285714285715
77.21,0.3585164835164835
77.22,0.3585164835164835
77.23,0.3626373626373626
77.24,0.36675824175824173
77.25,0.36813186813186816
77.26,0.36813186813186816
77.27,0.3695054945054945
77.28,0.36538461538461536
77.29,0.36538461538461536
77.3,0.36675824175824173
77.31,0.36675824175824173
77.32,0.36675824175824173
77.33,0.364010989010989
77.34,0.3585164835164835
77.35,0.3585164835164835
77.36,0.35302197802197804
77.37,0.3516483516483517
77.38,0.35714285714285715
77.39,0.36813186813186816
77.4,0.36813186813186816
77.41,0.3804945054945055
77.42,0.3873626373626374
77.43,0.385989010989011
77.44,0.3791208791208791
77.45,0.3791208791208791
77.46,0.3708791208791209
77.47,0.3585164835164835
77.48,0.3489010989010989
77.49,0.3489010989010989
77.5,0.3447802197802198
77.51,0.3447802197802198
77.52,0.3447802197802198
77.53,0.3489010989010989
77.54,0.3489010989010989
77.55,0.3598901098901099
77.56,0.36813186813186816
77.57,0.3708791208791209
77.58,0.36538461538461536
77.59,0.36538461538461536
77.6,0.3557692307692308
77.61,0.35027472527472525
77.62,0.35302197802197804
77.63,0.35302197802197804
77.64,0.3585164835164835
77.65,0.3598901098901099
77.66,0.3598901098901099
77.67,0.3598901098901099
77.68,0.3598901098901099
77.69,0.3598901098901099
77.7,0.3598901098901099
77.71,0.36126373626373626
77.72,0.364010989010989
77.73,0.364010989010989
77.74,0.36538461538461536
77.75,0.36675824175824173
77.76,0.36813186813186816
77.77,0.36813186813186816
77.78,0.3695054945054945
77.79,0.3695054945054945
77.8,0.3708791208791209
77.81,0.37637362637362637
77.82,0.37637362637362637
77.83,0.38186813186813184
77.84,0.3873626373626374
77.85,0.39285714285714285
77.86,0.39697802197802196
77.87,0.39697802197802196
77.88,0.4010989010989011
77.89,0.4010989010989011
77.9,0.4010989010989011
77.91,0.4010989010989011
77.92,0.4024725274725275
77.93,0.4024725274725275
77.94,0.3983516483516483
77.95,0.3956043956043956
77.96,0.3956043956043956
77.97,0.3983516483516483
77.98,0.40384615384615385
77.99,0.4107142857142857
78.0,0.4107142857142857
78.01,0.41483516483516486
78.02,0.41208791208791207
78.03,0.4052197802197802
78.04,0.4024725274725275
78.05,0.4024725274725275
78.06,0.40384615384615385
78.07,0.4065934065934066
78.08,0.4065934065934066
78.09,0.4010989010989011
78.1,0.4010989010989011
78.11,0.3956043956043956
78.12,0.3942307692307692
78.13,0.3956043956043956
78.14,0.3956043956043956
78.15,0.3942307692307692
78.16,0.3956043956043956
78.17,0.4024725274725275
78.18,0.4107142857142857
78.19,0.4107142857142857
78.2,0.4175824175824176
78.21,0.42445054945054944
78.22,0.4326923076923077
78.23,0.4381868131868132
78.24,0.4381868131868132
78.25,0.4381868131868132
78.26,0.43131868131868134
78.27,0.42994505494505497
78.28,0.42994505494505497
78.29,0.4340659340659341
78.3,0.4368131868131868
78.31,0.4381868131868132
78.32,0.43956043956043955
78.33,0.43956043956043955
78.34,0.4409340659340659
78.35,0.44368131868131866
78.36,0.44505494505494503
78.37,0.44505494505494503
78.38,0.44505494505494503
78.39,0.4478021978021978
78.4,0.4478021978021978
78.41,0.44505494505494503
78.42,0.44505494505494503
78.43,0.4409340659340659
78.44,0.4409340659340659
78.45,0.44368131868131866
78.46,0.44642857142857145
78.47,0.44642857142857145
78.48,0.44642857142857145
78.49,0.44505494505494503
78.5,0.4423076923076923
78.51,0.44368131868131866
78.52,0.44368131868131866
78.53,0.4478021978021978
78.54,0.4491758241758242
78.55,0.4519230769230769
78.56,0.4519230769230769
78.57,0.45467032967032966
78.58,0.4491758241758242
78.59,0.43956043956043955
78.6,0.4340659340659341
78.61,0.4340659340659341
78.62,0.43131868131868134
78.63,0.4326923076923077
78.64,0.4409340659340659
78.65,0.4409340659340659
78.66,0.4519230769230769
78.67,0.46016483516483514
78.68,0.46291208791208793
78.69,0.46016483516483514
78.7,0.46016483516483514
78.71,0.45604395604395603
78.72,0.4491758241758242
78.73,0.4409340659340659
78.74,0.4326923076923077
78.75,0.4326923076923077
78.76,0.4258241758241758
78.77,0.4175824175824176
78.78,0.40796703296703296
78.79,0.40796703296703296
78.8,0.4052197802197802
78.81,0.41208791208791207
78.82,0.4217032967032967
78.83,0.42445054945054944
78.84,0.42445054945054944
78.85,0.42032967032967034
78.86,0.4175824175824176
78.87,0.41483516483516486
78.88,0.4107142857142857
78.89,0.4107142857142857
78.9,0.4065934065934066
78.91,0.4052197802197802
78.92,0.4065934065934066
78.93,0.4065934065934066
78.94,0.40934065934065933
78.95,0.41483516483516486
78.96,0.4175824175824176
78.97,0.41346153846153844
78.98,0.41346153846153844
78.99,0.40796703296703296
79.0,0.39972527472527475
79.01,0.3901098901098901
79.02,0.3804945054945055
79.03,0.3804945054945055
79.04,0.375
79.05,0.37774725274725274
79.06,0.38461538461538464
79.07,0.38461538461538464
79.08,0.39285714285714285
79.09,0.4024725274725275
79.1,0.40796703296703296
79.11,0.4052197802197802
79.12,0.4052197802197802
79.13,0.3983516483516483
79.14,0.3914835164835165
79.15,0.38461538461538464
79.16,0.3804945054945055
79.17,0.3804945054945055
79.18,0.3791208791208791
79.19,0.3791208791208791
79.2,0.37637362637362637
79.21,0.37637362637362637
79.22,0.3708791208791209
79.23,0.36675824175824173
79.24,0.36126373626373626
79.25,0.35714285714285715
79.26,0.35714285714285715
79.27,0.3585164835164835
79.28,0.3626373626373626
79.29,0.36675824175824173
79.3,0.36675824175824173
79.31,0.37225274725274726
79.32,0.375
79.33,0.37637362637362637
79.34,0.37774725274725274
79.35,0.37774725274725274
79.36,0.3791208791208791
79.37,0.37774725274725274
79.38,0.37637362637362637
79.39,0.375
79.4,0.375
79.41,0.37362637362637363
79.42,0.36813186813186816
79.43,0.35714285714285715
79.44,0.35714285714285715
79.45,0.3447802197802198
79.46,0.33653846153846156
79.47,0.33516483516483514
79.48,0.34065934065934067
79.49,0.34065934065934067
79.5,0.3489010989010989
79.51,0.3585164835164835
79.52,0.36538461538461536
79.53,0.3695054945054945
79.54,0.3695054945054945
79.55,0.37637362637362637
79.56,0.3804945054945055
79.57,0.3804945054945055
79.58,0.3804945054945055
79.59,0.37774725274725274
79.6,0.37637362637362637
79.61,0.37225274725274726
79.62,0.36126373626373626
79.63,0.36126373626373626
79.64,0.3475274725274725
79.65,0.3434065934065934
79.66,0.3434065934065934
79.67,0.34065934065934067
79.68,0.34065934065934067
79.69,0.3392857142857143
79.7,0.3434065934065934
79.71,0.3475274725274725
79.72,0.3475274725274725
79.73,0.34615384615384615
79.74,0.3434065934065934
79.75,0.34203296703296704
79.76,0.3447802197802198
79.77,0.3447802197802198
79.78,0.34615384615384615
79.79,0.34615384615384615
79.8,0.3392857142857143
79.81,0.32967032967032966
79.82,0.32967032967032966
79.83,0.32554945054945056
79.84,0.3269230769230769
79.85,0.33379120879120877
79.86,0.33379120879120877
79.87,0.3392857142857143
79.88,0.3434065934065934
79.89,0.3475274725274725
79.9,0.3475274725274725
79.91,0.3475274725274725
79.92,0.34065934065934067
79.93,0.33104395604395603
79.94,0.3228021978021978
79.95,0.3228021978021978
79.96,0.3173076923076923
79.97,0.3118131868131868
79.98,0.30494505494505497
79.99,0.30357142857142855
80.0,0.30357142857142855
80.01,0.30494505494505497
80.02,0.30631868131868134
80.03,0.3076923076923077
80.04,0.3076923076923077
80.05,0.3076923076923077
80.06,0.3118131868131868
80.07,0.32005494505494503
80.08,0.3282967032967033
80.09,0.3282967032967033
80.1,0.3324175824175824
80.11,0.3282967032967033
80.12,0.32005494505494503
80.13,0.31043956043956045
80.14,0.31043956043956045
80.15,0.30494505494505497
80.16,0.30631868131868134
80.17,0.3118131868131868
80.18,0.3159340659340659
80.19,0.3159340659340659
80.2,0.31868131868131866
80.21,0.3269230769230769
80.22,0.34203296703296704
80.23,0.34203296703296704
80.24,0.35302197802197804
80.25,0.35302197802197804
80.26,0.3447802197802198
80.27,0.3324175824175824
80.28,0.3324175824175824
80.29,0.32142857142857145
80.3,0.3131868131868132
80.31,0.30631868131868134
80.32,0.2967032967032967
80.33,0.2967032967032967
80.34,0.29120879120879123
80.35,0.29120879120879123
80.36,0.29395604395604397
80.37,0.29395604395604397
80.38,0.3008241758241758
80.39,0.3118131868131868
80.4,0.32005494505494503
80.41,0.32142857142857145
80.42,0.32142857142857145
80.43,0.31868131868131866
80.44,0.3173076923076923
80.45,0.3118131868131868
80.46,0.30494505494505497
80.47,0.30494505494505497
80.48,0.3021978021978022
80.49,0.30631868131868134
80.5,0.3076923076923077
80.51,0.3076923076923077
80.52,0.3076923076923077
80.53,0.3090659340659341
80.54,0.30631868131868134
80.55,0.30357142857142855
80.56,0.30357142857142855
80.57,0.30631868131868134
80.58,0.31456043956043955
80.59,0.3241758241758242
80.6,0.3241758241758242
80.61,0.3324175824175824
80.62,0.33791208791208793
80.63,0.3392857142857143
80.64,0.33791208791208793
80.65,0.33791208791208793
80.66,0.3324175824175824
80.67,0.3324175824175824
80.68,0.33516483516483514
80.69,0.33379120879120877
80.7,0.33379120879120877
80.71,0.32967032967032966
80.72,0.32967032967032966
80.73,0.32967032967032966
80.74,0.32967032967032966
80.75,0.32967032967032966
80.76,0.32967032967032966
80.77,0.32967032967032966
80.78,0.33379120879120877
80.79,0.33379120879120877
80.8,0.3392857142857143
80.81,0.3434065934065934
80.82,0.3447802197802198
80.83,0.34065934065934067
80.84,0.34065934065934067
80.85,0.33104395604395603
80.86,0.32554945054945056
80.87,0.3228021978021978
80.88,0.3228021978021978
80.89,0.3228021978021978
80.9,0.3269230769230769
80.91,0.33104395604395603
80.92,0.33379120879120877
80.93,0.33379120879120877
80.94,0.33653846153846156
80.95,0.3392857142857143
80.96,0.33653846153846156
80.97,0.32967032967032966
80.98,0.32967032967032966
80.99,0.32005494505494503
81.0,0.3118131868131868
81.01,0.30631868131868134
81.02,0.30631868131868134
81.03,0.3008241758241758
81.04,0.3008241758241758
81.05,0.3076923076923077
81.06,0.31043956043956045
81.07,0.31043956043956045
81.08,0.30631868131868134
81.09,0.29945054945054944
81.1,0.29120879120879123
81.11,0.29120879120879123
81.12,0.28983516483516486
81.13,0.2980769230769231
81.14,0.30631868131868134
81.15,0.31043956043956045
81.16,0.31043956043956045
81.17,0.31456043956043955
81.18,0.3173076923076923
81.19,0.3173076923076923
81.2,0.3159340659340659
81.21,0.3159340659340659
81.22,0.3118131868131868
81.23,0.3090659340659341
81.24,0.30631868131868134
81.25,0.30631868131868134
81.26,0.30494505494505497
81.27,0.3090659340659341
81.28,0.31043956043956045
81.29,0.3118131868131868
81.3,0.3118131868131868
81.31,0.3118131868131868
81.32,0.31456043956043955
81.33,0.32005494505494503
81.34,0.32554945054945056
81.35,0.32554945054945056
81.36,0.33104395604395603
81.37,0.33379120879120877
81.38,0.3324175824175824
81.39,0.3324175824175824
81.4,0.32554945054945056
81.41,0.3173076923076923
81.42,0.31043956043956045
81.43,0.3021978021978022
81.44,0.3021978021978022
81.45,0.29532967032967034
81.46,0.29395604395604397
81.47,0.2967032967032967
81.48,0.29945054945054944
81.49,0.29945054945054944
81.5,0.3021978021978022
81.51,0.3076923076923077
81.52,0.31868131868131866
81.53,0.31868131868131866
81.54,0.3282967032967033
81.55,0.3324175824175824
81.56,0.33379120879120877
81.57,0.32967032967032966
81.58,0.32967032967032966
81.59,0.31868131868131866
81.6,0.30631868131868134
81.61,0.29395604395604397
81.62,0.28434065934065933
81.63,0.28434065934065933
81.64,0.27884615384615385
81.65,0.2774725274725275
81.66,0.2802197802197802
81.67,0.2802197802197802
81.68,0.28708791208791207
81.69,0.29532967032967034
81.7,0.3021978021978022
81.71,0.30631868131868134
81.72,0.30631868131868134
81.73,0.3076923076923077
81.74,0.3076923076923077
81.75,0.3076923076923077
81.76,0.3076923076923077
81.77,0.3090659340659341
81.78,0.31043956043956045
81.79,0.3159340659340659
81.8,0.3159340659340659
81.81,0.3159340659340659
81.82,0.3090659340659341
81.83,0.2980769230769231
81.84,0.28296703296703296
81.85,0.27197802197802196
81.86,0.27197802197802196
81.87,0.26785714285714285
81.88,0.27197802197802196
81.89,0.2815934065934066
81.9,0.2815934065934066
81.91,0.28708791208791207
81.92,0.28846153846153844
81.93,0.28983516483516486
81.94,0.28846153846153844
81.95,0.28846153846153844
81.96,0.28846153846153844
81.97,0.28846153846153844
81.98,0.2857142857142857
81.99,0.28708791208791207
82.0,0.28708791208791207
82.01,0.2967032967032967
82.02,0.3021978021978022
82.03,0.3021978021978022
82.04,0.3021978021978022
82.05,0.2980769230769231
82.06,0.29120879120879123
82.07,0.28708791208791207
82.08,0.28846153846153844
82.09,0.28846153846153844
82.1,0.2967032967032967
82.11,0.30631868131868134
82.12,0.31043956043956045
82.13,0.30631868131868134
82.14,0.30631868131868134
82.15,0.29532967032967034
82.16,0.28434065934065933
82.17,0.2774725274725275
82.18,0.2774725274725275
82.19,0.2760989010989011
82.2,0.27884615384615385
82.21,0.27884615384615385
82.22,0.2760989010989011
82.23,0.2760989010989011
82.24,0.2815934065934066
82.25,0.29532967032967034
82.26,0.31043956043956045
82.27,0.31868131868131866
82.28,0.31868131868131866
82.29,0.32005494505494503
82.3,0.3159340659340659
82.31,0.3118131868131868
82.32,0.3118131868131868
82.33,0.3090659340659341
82.34,0.30631868131868134
82.35,0.30357142857142855
82.36,0.29532967032967034
82.37,0.29532967032967034
82.38,0.28708791208791207
82.39,0.2857142857142857
82.4,0.28846153846153844
82.41,0.28846153846153844
82.42,0.29120879120879123
82.43,0.29532967032967034
82.44,0.3008241758241758
82.45,0.29945054945054944
82.46,0.29945054945054944
82.47,0.2967032967032967
82.48,0.2967032967032967
82.49,0.2967032967032967
82.5,0.2967032967032967
82.51,0.2967032967032967
82.52,0.29532967032967034
82.53,0.29395604395604397
82.54,0.29395604395604397
82.55,0.29395604395604397
82.56,0.29532967032967034
82.57,0.29532967032967034
82.58,0.2925824175824176
82.59,0.2925824175824176
82.6,0.28983516483516486
82.61,0.29120879120879123
82.62,0.29395604395604397
82.63,0.2925824175824176
82.64,0.2925824175824176
82.65,0.28846153846153844
82.66,0.28434065934065933
82.67,0.28434065934065933
82.68,0.28434065934065933
82.69,0.28983516483516486
82.7,0.29532967032967034
82.71,0.29395604395604397
82.72,0.2925824175824176
82.73,0.2925824175824176
82.74,0.29120879120879123
82.75,0.29120879120879123
82.76,0.2925824175824176
82.77,0.29120879120879123
82.78,0.29120879120879123
82.79,0.28846153846153844
82.8,0.28708791208791207
82.81,0.28296703296703296
82.82,0.28296703296703296
82.83,0.2802197802197802
82.84,0.2815934065934066
82.85,0.28296703296703296
82.86,0.28434065934065933
82.87,0.28434065934065933
82.88,0.28296703296703296
82.89,0.2774725274725275
82.9,0.2760989010989011
82.91,0.2760989010989011
82.92,0.2802197802197802
82.93,0.2857142857142857
82.94,0.28708791208791207
82.95,0.2857142857142857
82.96,0.2857142857142857
82.97,0.28296703296703296
82.98,0.2815934065934066
82.99,0.28708791208791207
83.0,0.28708791208791207
83.01,0.29120879120879123
83.02,0.29120879120879123
83.03,0.2857142857142857
83.04,0.27884615384615385
83.05,0.27884615384615385
83.06,0.2733516483516483
83.07,0.2760989010989011
83.08,0.28708791208791207
83.09,0.28708791208791207
83.1,0.2967032967032967
83.11,0.29945054945054944
83.12,0.29395604395604397
83.13,0.29120879120879123
83.14,0.29120879120879123
83.15,0.2925824175824176
83.16,0.2967032967032967
83.17,0.29395604395604397
83.18,0.29395604395604397
83.19,0.2857142857142857
83.2,0.27884615384615385
83.21,0.2802197802197802
83.22,0.28846153846153844
83.23,0.28846153846153844
83.24,0.29395604395604397
83.25,0.2925824175824176
83.26,0.28983516483516486
83.27,0.28983516483516486
83.28,0.29120879120879123
83.29,0.2967032967032967
83.3,0.29945054945054944
83.31,0.29945054945054944
83.32,0.29945054945054944
83.33,0.29532967032967034
83.34,0.29120879120879123
83.35,0.2857142857142857
83.36,0.2857142857142857
83.37,0.2760989010989011
83.38,0.2692307692307692
83.39,0.2692307692307692
83.4,0.2651098901098901
83.41,0.2651098901098901
83.42,0.25961538461538464
83.43,0.260989010989011
83.44,0.2706043956043956
83.45,0.28296703296703296
83.46,0.28296703296703296
83.47,0.2967032967032967
83.48,0.30357142857142855
83.49,0.30357142857142855
83.5,0.30357142857142855
83.51,0.2980769230769231
83.52,0.2967032967032967
83.53,0.2980769230769231
83.54,0.29532967032967034
83.55,0.29532967032967034
83.56,0.2925824175824176
83.57,0.28983516483516486
83.58,0.28434065934065933
83.59,0.28434065934065933
83.6,0.2774725274725275
83.61,0.2774725274725275
83.62,0.2802197802197802
83.63,0.2802197802197802
83.64,0.2802197802197802
83.65,0.2802197802197802
83.66,0.27884615384615385
83.67,0.2706043956043956
83.68,0.2706043956043956
83.69,0.2664835164835165
83.7,0.27472527472527475
83.71,0.2857142857142857
83.72,0.29120879120879123
83.73,0.29120879120879123
83.74,0.29120879120879123
83.75,0.28708791208791207
83.76,0.2815934065934066
83.77,0.2815934065934066
83.78,0.2802197802197802
83.79,0.28708791208791207
83.8,0.29532967032967034
83.81,0.3008241758241758
83.82,0.3008241758241758
83.83,0.2980769230769231
83.84,0.29120879120879123
83.85,0.28708791208791207
83.86,0.28708791208791207
83.87,0.28708791208791207
83.88,0.28846153846153844
83.89,0.28983516483516486
83.9,0.2925824175824176
83.91,0.2925824175824176
83.92,0.2925824175824176
83.93,0.28846153846153844
83.94,0.28296703296703296
83.95,0.28296703296703296
83.96,0.2774725274725275
83.97,0.2774725274725275
83.98,0.2815934065934066
83.99,0.28708791208791207
84.0,0.28708791208791207
84.01,0.29532967032967034
84.02,0.3008241758241758
84.03,0.30631868131868134
84.04,0.30631868131868134
84.05,0.3090659340659341
84.06,0.3021978021978022
84.07,0.28846153846153844
84.08,0.2733516483516483
84.09,0.2733516483516483
84.1,0.2651098901098901
84.11,0.26373626373626374
84.12,0.2664835164835165
84.13,0.2774725274725275
84.14,0.2774725274725275
84.15,0.2925824175824176
84.16,0.30357142857142855
84.17,0.30631868131868134
84.18,0.30631868131868134
84.19,0.30631868131868134
84.2,0.3076923076923077
84.21,0.3090659340659341
84.22,0.3090659340659341
84.23,0.3090659340659341
84.24,0.3008241758241758
84.25,0.2857142857142857
84.26,0.2692307692307692
84.27,0.2692307692307692
84.28,0.260989010989011
84.29,0.260989010989011
84.3,0.2651098901098901
84.31,0.2706043956043956
84.32,0.2706043956043956
84.33,0.27884615384615385
84.34,0.28296703296703296
84.35,0.2802197802197802
84.36,0.2802197802197802
84.37,0.27472527472527475
84.38,0.27197802197802196
84.39,0.27197802197802196
84.4,0.27472527472527475
84.41,0.27472527472527475
84.42,0.2774725274725275
84.43,0.2774725274725275
84.44,0.2802197802197802
84.45,0.2802197802197802
84.46,0.2857142857142857
84.47,0.28846153846153844
84.48,0.28846153846153844
84.49,0.28434065934065933
84.5,0.28434065934065933
84.51,0.2760989010989011
84.52,0.2692307692307692
84.53,0.2664835164835165
84.54,0.2664835164835165
84.55,0.2651098901098901
84.56,0.2651098901098901
84.57,0.26373626373626374
84.58,0.260989010989011
84.59,0.260989010989011
84.6,0.260989010989011
84.61,0.2623626373626374
84.62,0.2651098901098901
84.63,0.2651098901098901
84.64,0.26373626373626374
84.65,0.25686813186813184
84.66,0.24587912087912087
84.67,0.23626373626373626
84.68,0.23626373626373626
84.69,0.22939560439560439
84.7,0.23214285714285715
84.71,0.24725274725274726
84.72,0.24725274725274726
84.73,0.2651098901098901
84.74,0.2760989010989011
84.75,0.28296703296703296
84.76,0.28846153846153844
84.77,0.28846153846153844
84.78,0.29532967032967034
84.79,0.2980769230769231
84.8,0.29395604395604397
84.81,0.28434065934065933
84.82,0.28434065934065933
84.83,0.2774725274725275
84.84,0.2733516483516483
84.85,0.2706043956043956
84.86,0.2706043956043956
84.87,0.26373626373626374
84.88,0.25824175824175827
84.89,0.2541208791208791
84.9,0.2541208791208791
84.91,0.2541208791208791
84.92,0.260989010989011
84.93,0.27197802197802196
84.94,0.2815934065934066
84.95,0.2815934065934066
84.96,0.29120879120879123
84.97,0.2967032967032967
84.98,0.29532967032967034
84.99,0.28983516483516486
85.0,0.28983516483516486
85.01,0.28296703296703296
85.02,0.2774725274725275
85.03,0.2733516483516483
85.04,0.2733516483516483
85.05,0.2651098901098901
85.06,0.25
85.07,0.2403846153846154
85.08,0.24175824175824176
85.09,0.24175824175824176
85.1,0.24862637362637363
85.11,0.25274725274725274
85.12,0.2554945054945055
85.13,0.2554945054945055
85.14,0.25961538461538464
85.15,0.2664835164835165
85.16,0.2760989010989011
85.17,0.28846153846153844
85.18,0.28846153846153844
85.19,0.3021978021978022
85.2,0.3159340659340659
85.21,0.32554945054945056
85.22,0.32554945054945056
85.23,0.3269230769230769
85.24,0.32005494505494503
85.25,0.30494505494505497
85.26,0.2857142857142857
85.27,0.2857142857142857
85.28,0.2706043956043956
85.29,0.2623626373626374
85.3,0.26373626373626374
85.31,0.26373626373626374
85.32,0.2733516483516483
85.33,0.28296703296703296
85.34,0.28296703296703296
85.35,0.2774725274725275
85.36,0.2774725274725275
85.37,0.2706043956043956
85.38,0.2623626373626374
85.39,0.25961538461538464
85.4,0.25961538461538464
85.41,0.2664835164835165
85.42,0.27472527472527475
85.43,0.2815934065934066
85.44,0.27884615384615385
85.45,0.27884615384615385
85.46,0.2651098901098901
85.47,0.2541208791208791
85.48,0.25137362637362637
85.49,0.2554945054945055
85.5,0.2554945054945055
85.51,0.25824175824175827
85.52,0.25824175824175827
85.53,0.25274725274725274
85.54,0.25274725274725274
85.55,0.25137362637362637
85.56,0.25137362637362637
85.57,0.25274725274725274
85.58,0.2541208791208791
85.59,0.2541208791208791
85.6,0.2541208791208791
85.61,0.25274725274725274
85.62,0.2541208791208791
85.63,0.2541208791208791
85.64,0.25961538461538464
85.65,0.2651098901098901
85.66,0.27472527472527475
85.67,0.28296703296703296
85.68,0.28296703296703296
85.69,0.28983516483516486
85.7,0.29395604395604397
85.71,0.28708791208791207
85.72,0.28708791208791207
85.73,0.2733516483516483
85.74,0.26373626373626374
85.75,0.25824175824175827
85.76,0.260989010989011
85.77,0.260989010989011
85.78,0.2706043956043956
85.79,0.2802197802197802
85.8,0.28296703296703296
85.81,0.28296703296703296
85.82,0.28434065934065933
85.83,0.2815934065934066
85.84,0.27884615384615385
85.85,0.2733516483516483
85.86,0.2733516483516483
85.87,0.2664835164835165
85.88,0.2623626373626374
85.89,0.25961538461538464
85.9,0.25961538461538464
85.91,0.25961538461538464
85.92,0.2623626373626374
85.93,0.2706043956043956
85.94,0.2815934065934066
85.95,0.2815934065934066
85.96,0.28983516483516486
85.97,0.2967032967032967
85.98,0.30631868131868134
85.99,0.30631868131868134
86.0,0.31043956043956045
86.01,0.31043956043956045
86.02,0.30631868131868134
86.03,0.2980769230769231
86.04,0.2980769230769231
86.05,0.2980769230769231
86.06,0.30357142857142855
86.07,0.30631868131868134
86.08,0.30631868131868134
86.09,0.3021978021978022
86.1,0.29120879120879123
86.11,0.28296703296703296
86.12,0.2760989010989011
86.13,0.2760989010989011
86.14,0.2664835164835165
86.15,0.25686813186813184
86.16,0.25274725274725274
86.17,0.25137362637362637
86.18,0.25137362637362637
86.19,0.25274725274725274
86.2,0.25137362637362637
86.21,0.25137362637362637
86.22,0.25137362637362637
86.23,0.2541208791208791
86.24,0.2541208791208791
86.25,0.2541208791208791
86.26,0.25137362637362637
86.27,0.25137362637362637
86.28,0.24862637362637363
86.29,0.25
86.3,0.260989010989011
86.31,0.260989010989011
86.32,0.2733516483516483
86.33,0.2802197802197802
86.34,0.2802197802197802
86.35,0.2760989010989011
86.36,0.2760989010989011
